,id,leader,time,DTW
3790,7565,7498.0,391.4,0.5708282937316274
3791,7565,7498.0,396.4,0.3496133689862732
3792,7397,7327.0,372.2,1.019540983289977
3793,7397,7327.0,377.2,1.0293547012924826
3794,7397,7327.0,382.2,1.1045769166183732
3795,7397,7646.0,384.6,1.7023603861060517
3796,7397,7668.0,388.4,1.1784799734686766
3797,7397,7668.0,393.4,0.5123313790960191
3798,7397,7668.0,398.4,0.4981561091306942
3799,7397,7668.0,403.4,0.44873484997724217
3800,7615,7556.0,372.5,4.849848782414978
3801,7615,7590.0,374.9,5.889649869125249
3802,7635,7590.0,372.5,1.0578789850786745
3803,7635,7506.0,374.9,3.606633122219967
3804,7609,7565.0,373.4,0.3917477644483578
3805,7609,7565.0,378.4,0.40188485656387823
3806,7609,7565.0,383.4,0.351713701140569
3807,7609,7565.0,388.4,0.3868956015695534
3808,7609,7565.0,393.4,0.34061432930984564
3809,7609,7565.0,398.4,0.09913217945882606
3810,7609,7565.0,403.4,0.06719051360859814
3811,7631,7615.0,373.5,2.026323238653038
3812,7631,7615.0,378.5,2.086943532022774
3813,7631,7676.0,380.5,1.4025734985735694
3814,7597,7469.0,373.7,0.5235871858508641
3815,7597,7469.0,378.7,0.23301936258710337
3816,7597,7469.0,383.7,0.5386641510059382
3817,7579,7493.0,374.4,0.6373103528883693
3818,7579,7493.0,379.4,0.6305113937666743
3819,7579,7493.0,384.4,0.6305418186930704
3820,7579,7493.0,389.4,0.4143773919812319
3821,7579,7493.0,394.4,0.47573424267858566
3822,7579,7493.0,399.4,0.14793782519678583
3823,7579,7493.0,404.4,0.12408950142695443
3824,7676,7635.0,374.4,1.3037814522237672
3825,7676,7635.0,379.4,0.7625168367687002
3826,7443,7397.0,374.5,0.26537967129876044
3827,7443,7397.0,379.5,0.254878309266182
3828,7443,7397.0,384.5,0.23029493400838275
3829,7443,7397.0,389.5,0.15405327409548517
3830,7443,7397.0,394.5,0.13012865765026632
3831,7443,7397.0,399.5,0.09780356820418028
3832,7443,7397.0,404.5,0.11329480378819458
3833,7654,7631.0,374.6,2.631118926576557
3834,7649,7609.0,375.8,0.25939885206734237
3835,7649,7609.0,380.8,0.2937411344594924
3836,7649,7609.0,385.8,0.16103200149171437
3837,7649,7609.0,390.8,0.1499994754929686
3838,7649,7609.0,395.8,0.1348949862129569
3839,7649,7609.0,400.8,0.12958457091968303
3840,7649,7609.0,405.8,0.14893314693859827
3841,7694,7654.0,376.4,0.2287816389259478
3842,7694,7654.0,381.4,0.46306627864624855
3843,7694,7631.0,379.7,2.8621413380794953
3844,7694,7615.0,380.5,3.8381444355701206
3845,7620,7579.0,376.7,0.5401965229925308
3846,7620,7579.0,381.7,0.4787989624903577
3847,7620,7579.0,386.7,0.4737711602115234
3848,7620,7579.0,391.7,0.3769662493234992
3849,7620,7579.0,396.7,0.2165936077167125
3850,7620,7579.0,401.7,0.21409418416270135
3851,7620,7579.0,406.7,0.07327765630312333
3852,7646,7597.0,377.0,2.6901390961300113
3853,7646,7597.0,382.0,6.51550504229211
3854,7646,7327.0,384.6,0.34355485387109685
3855,7646,7327.0,389.6,0.4243387918706924
3856,7646,7327.0,394.6,0.12764183430895865
3857,7646,7327.0,399.6,0.12326472157974791
3858,7496,7443.0,377.3,0.43208270924274034
3859,7496,7443.0,382.3,0.4421142135843793
3860,7496,7443.0,387.3,0.37719576427825663
3861,7496,7443.0,392.3,0.3131079676779199
3862,7496,7443.0,397.3,0.21298237994246727
3863,7496,7443.0,402.3,0.3105315108376527
3864,7496,7443.0,407.3,0.04930055519214624
3865,7697,7694.0,377.5,1.6263263176530491
3866,7697,7615.0,380.9,3.956769438768976
3867,7685,7649.0,378.3,0.36688629018683266
3868,7685,7649.0,383.3,0.40885567519374916
3869,7685,7649.0,388.3,0.3529079609942801
3870,7685,7649.0,393.3,0.40139849814133144
3871,7685,7649.0,398.3,0.22666568582680643
3872,7685,7649.0,403.3,0.2960943199893858
3873,7685,7649.0,408.3,0.06301723103494698
3874,7730,7697.0,379.1,0.10895631322441329
3875,7730,7697.0,384.1,0.23340779838076783
3876,7668,7646.0,379.2,0.8515862630416917
3877,7668,7646.0,384.2,0.8217632247960047
3878,7668,7646.0,389.2,0.13133141610459878
3879,7668,7646.0,394.2,0.14040651420746877
3880,7668,7646.0,399.2,0.11581090626867918
3881,7668,7597.0,384.6,9.438245991831304
3882,7660,7620.0,379.6,0.2856999483810055
3883,7660,7620.0,384.6,0.2738653034062925
3884,7660,7620.0,389.6,0.23948538300529218
3885,7660,7620.0,394.6,0.19196794142568285
3886,7660,7620.0,399.6,0.1824937269896991
3887,7660,7620.0,404.6,0.13326974030985736
3888,7660,7620.0,409.6,0.07752268296304954
3889,7740,7676.0,379.7,4.604442949308687
3890,7740,7631.0,380.5,1.6578970411387182
3891,7716,7685.0,380.5,0.48430153553101674
3892,7716,7685.0,385.5,0.44218011091906917
3893,7716,7685.0,390.5,0.4375548418890008
3894,7716,7685.0,395.5,0.4162819153039154
3895,7716,7685.0,400.5,0.38489636809225786
3896,7716,7685.0,405.5,0.3661502552186116
3897,7716,7685.0,410.5,0.3128235264779336
3898,7787,7740.0,382.4,0.215594032063937
3899,7787,7740.0,387.4,0.21411888546705354
3900,7808,7730.0,382.6,0.7626579837819931
3901,7808,7730.0,387.6,0.25132171978031653
3902,7623,7496.0,382.8,0.5124364259794769
3903,7623,7496.0,387.8,0.37870013081024395
3904,7623,7496.0,392.8,0.42503996761928375
3905,7623,7496.0,397.8,0.1743897816364052
3906,7623,7496.0,402.8,0.26106459664006865
3907,7623,7496.0,407.8,0.08883368291431047
3908,7768,7716.0,383.0,0.3508790712611083
3909,7768,7716.0,388.0,0.40992113969355437
3910,7768,7716.0,393.0,0.4138994244197249
3911,7768,7716.0,398.0,0.30223772706302837
3912,7768,7716.0,403.0,0.29989563104931055
3913,7768,7716.0,408.0,0.3388741379197099
3914,7768,7716.0,413.0,0.24474322035615817
3915,7712,7660.0,383.4,0.4315048686117168
3916,7712,7660.0,388.4,0.4495588644646812
3917,7712,7660.0,393.4,0.47005494473232123
3918,7712,7660.0,398.4,0.4145510559046887
3919,7712,7660.0,403.4,0.5331171093840451
3920,7712,7660.0,408.4,0.32369006494380465
3921,7712,7660.0,413.4,0.38992746357949803
3922,7835,7787.0,384.6,1.273205214688905
3923,7835,7787.0,389.6,2.2497101407587285
3924,7846,7808.0,384.8,0.1841460663297504
3925,7846,7808.0,389.8,0.11253296587151894
3926,7861,7846.0,386.3,1.5349836629324765
3927,7861,7597.0,390.6,1.0200888158111363
3928,7824,7668.0,386.7,5.978217902527848
3929,7824,7597.0,388.4,6.249505591326148
3930,7824,7861.0,390.6,5.1323779775687735
3931,7824,7925.0,394.3,4.987106766639452
3932,7691,7623.0,386.9,0.45204059025347
3933,7691,7623.0,391.9,0.44377427947915354
3934,7691,7623.0,396.9,0.43578672747410324
3935,7691,7623.0,401.9,0.2049320889262644
3936,7691,7623.0,406.9,0.20016322874290213
3937,7691,7623.0,411.9,0.1268800177127267
3938,7762,7712.0,387.9,0.39664115920166987
3939,7762,7712.0,392.9,0.25865730987412017
3940,7762,7712.0,397.9,0.4678346347775013
3941,7762,7712.0,402.9,0.36410601634351464
3942,7762,7712.0,407.9,0.2831420011308488
3943,7762,7712.0,412.9,0.17376177329038478
3944,7762,7712.0,417.9,0.1647623637531164
3945,7893,7861.0,388.0,1.1209986080709644
3946,7893,7846.0,390.6,3.1427813973330836
3947,7860,7824.0,388.5,3.961520257231114
3948,7860,7824.0,393.5,3.9842713120210793
3949,7860,7824.0,398.5,4.532806798863321
3950,7819,7768.0,389.2,0.17017636699303815
3951,7819,7768.0,394.2,0.16928829241162122
3952,7819,7768.0,399.2,0.15899588038097323
3953,7819,7768.0,404.2,0.24659228147669976
3954,7819,7768.0,409.2,0.12066735525257664
3955,7819,7768.0,414.2,0.07792047125365126
3956,7925,7893.0,389.5,1.9529022507677325
3957,7925,7861.0,394.3,0.8228749599965907
3958,7765,7691.0,390.4,0.27092550216090117
3959,7765,7691.0,395.4,0.433275589478803
3960,7765,7691.0,400.4,0.6438916043909794
3961,7765,7691.0,405.4,0.7178557988213606
3962,7765,7691.0,410.4,0.4710266799313959
3963,7765,7691.0,415.4,0.2784329907281134
3964,7922,7860.0,391.7,0.16575516228391493
3965,7922,7860.0,396.7,0.5882577271982236
3966,7922,7824.0,401.5,2.5028798014705593
3967,7827,7762.0,392.0,0.26913891161898684
3968,7827,7762.0,397.0,0.2933165334935127
3969,7827,7762.0,402.0,0.204033327518824
3970,7827,7762.0,407.0,0.24062145700547002
3971,7827,7762.0,412.0,0.14361715262728147
3972,7827,7762.0,417.0,0.07874534506574093
3973,7986,7925.0,393.2,4.419971404147749
3974,7986,7893.0,394.3,4.341728360059293
3975,7986,7860.0,401.6,3.7814573482356195
3976,7867,7819.0,393.5,0.31709183250469375
3977,7867,7819.0,398.5,0.3187196527741084
3978,7867,7819.0,403.5,0.36754262282005984
3979,7867,7819.0,408.5,0.32015485839499935
3980,7867,7819.0,413.5,0.3066982623001064
3981,7848,7765.0,393.8,2.6359476292988715
3982,7848,8005.0,398.0,0.6496939344854639
3983,7848,8005.0,403.0,0.5220250546315813
3984,7848,8005.0,408.0,0.5097913419224129
3985,7848,8005.0,413.0,0.5192400567962797
3986,7848,8005.0,418.0,0.49334868274238725
3987,8019,7835.0,394.4,0.46691585858772977
3988,7854,7827.0,395.2,0.2311279979278786
3989,7854,7827.0,400.2,0.22243902301562574
3990,7854,7827.0,405.2,0.18725818296105357
3991,7854,7827.0,410.2,0.1953627094272266
3992,7854,7827.0,415.2,0.17533173749533193
3993,7854,7827.0,420.2,0.2118953932982358
3994,8025,7986.0,395.7,0.3475349186686632
3995,8025,7986.0,400.7,0.2958950643695454
3996,8005,7922.0,395.7,9.236088736553569
3997,8005,7765.0,398.0,0.2851247111848464
3998,8005,7765.0,403.0,0.6609198188792227
3999,8005,7765.0,408.0,0.1485767560924971
4000,8005,7765.0,413.0,0.17102404771744245
4001,8005,7765.0,418.0,0.15024575885381852
4002,8046,8019.0,395.8,0.4107881207984697
4003,8046,8019.0,400.8,0.17482323593033253
4004,8061,8046.0,397.0,0.5584654555734497
4005,8061,8046.0,402.0,0.5861601763561379
4006,8054,8025.0,397.2,3.1384479941361008
4007,8054,8025.0,402.2,2.990460087468525
4008,8054,7922.0,403.4,1.023387853830914
4009,7892,7854.0,397.5,0.6046685761090436
4010,7892,7854.0,402.5,0.6338929899319172
4011,7892,7854.0,407.5,0.5993519561127536
4012,7892,7854.0,412.5,0.5737647212360729
4013,7892,7854.0,417.5,0.589180498182435
4014,7892,7854.0,422.5,0.562220466768405
4015,7945,7848.0,397.5,3.2927319845088188
4016,7945,8042.0,400.0,0.1571850838063425
4017,7945,8042.0,405.0,0.14635492462240388
4018,7945,8042.0,410.0,0.14344211930639064
4019,7945,8042.0,415.0,0.13069055452022826
4020,7945,8042.0,420.0,0.11688181722967123
4021,7945,8042.0,425.0,0.07795484659235506
4022,7918,7867.0,397.9,0.5156732075997974
4023,7918,7867.0,402.9,0.4758368155982815
4024,7918,7867.0,407.9,0.48940564354771987
4025,7918,7867.0,412.9,0.4674554061757341
4026,7918,7867.0,417.9,0.4635554458261942
4027,8042,7922.0,398.2,18.20373911099865
4028,8042,7848.0,400.0,0.12053613489389688
4029,8042,7848.0,405.0,0.18393410116658038
4030,8042,7848.0,410.0,0.27081466027052803
4031,8042,7848.0,415.0,0.10170408460446956
4032,8042,7848.0,420.0,0.06524542404159175
4033,8121,8061.0,399.2,0.227838086208272
4034,8121,8061.0,404.2,0.14518299280026842
4035,7977,7918.0,399.6,0.29530430416195713
4036,7977,7918.0,404.6,0.23918553930004385
4037,7977,7918.0,409.6,0.2548313208743878
4038,7977,7918.0,414.6,0.24565430024898557
4039,7977,7918.0,419.6,0.2323778567710222
4040,7977,7918.0,424.6,0.15160353532247914
4041,8087,8054.0,399.7,0.6679337682469023
4042,8087,8025.0,403.4,1.2353415054368844
4043,8113,8087.0,400.0,0.5425321837247671
4044,8113,8087.0,405.0,0.5969982376582584
4045,7962,7892.0,400.1,0.466701355461119
4046,7962,7892.0,405.1,0.5398386323157748
4047,7962,7892.0,410.1,0.48829017044021844
4048,7962,7892.0,415.1,0.465354753729221
4049,7962,7892.0,420.1,0.5580268870914165
4050,7962,7892.0,425.1,0.4081787518868087
4051,7997,7945.0,400.1,2.7830967150613897
4052,7997,8108.0,405.0,0.45062622067024505
4053,7997,8108.0,410.0,0.4903601039985403
4054,7997,8108.0,415.0,0.508421413508879
4055,7997,8108.0,420.0,0.40842459252123553
4056,7997,8108.0,425.0,0.4001078861859351
4057,7997,8108.0,430.0,0.5177067969395596
4058,8036,7977.0,401.3,0.47499495171222633
4059,8036,7977.0,406.3,0.4660939308094539
4060,8036,7977.0,411.3,0.3790665741504876
4061,8036,7977.0,416.3,0.3569375185020572
4062,8036,7977.0,421.3,0.37054846745831677
4063,8036,7977.0,426.3,0.05589803358647411
4064,8143,8121.0,401.4,0.4218364753528923
4065,8143,8121.0,406.4,0.07922293972156272
4066,8108,7922.0,401.8,28.868743745489244
4067,8108,8054.0,403.4,24.201990325119315
4068,8108,7945.0,405.0,3.424049695507298
4069,8108,7945.0,410.0,3.43388953924955
4070,8108,7945.0,415.0,3.8725174608894073
4071,8108,8321.0,419.0,1.1661454513454612
4072,8108,8321.0,424.0,0.6301596124894032
4073,8108,8321.0,429.0,0.15232918967692263
4074,8045,7962.0,403.1,0.6663394234015835
4075,8045,7962.0,408.1,0.6138512495331175
4076,8045,7962.0,413.1,0.6256807543906721
4077,8045,7962.0,418.1,0.49508686946439967
4078,8045,7962.0,423.1,0.506603367128022
4079,8045,7962.0,428.1,0.4493889327424304
4080,8181,8143.0,403.2,0.28104629128932973
4081,8181,8143.0,408.2,0.19703796169726542
4082,8060,7997.0,403.4,0.2848515508704293
4083,8060,7997.0,408.4,0.3231294600882378
4084,8060,7997.0,413.4,0.2185424888523327
4085,8060,7997.0,418.4,0.21253378114538846
4086,8060,7997.0,423.4,0.20345874531931593
4087,8060,7997.0,428.4,0.20473091024585927
4088,8060,7997.0,433.4,0.24506544401866834
4089,8076,8036.0,403.9,0.134506271854708
4090,8076,8036.0,408.9,0.11636074443273485
4091,8076,8036.0,413.9,0.1003892189237007
4092,8076,8036.0,418.9,0.10942769618870417
4093,8076,8036.0,423.9,0.06279034971561584
4094,8076,8036.0,428.9,0.03549982282799231
4095,8193,8113.0,404.0,0.9234942345669076
4096,8193,8113.0,409.0,0.9196117254760957
4097,8140,8108.0,404.3,14.710272919242552
4098,8140,8054.0,405.0,8.63006598768494
4099,8140,8239.0,408.7,5.966978249947148
4100,8140,8239.0,413.7,4.507682454991933
4101,8205,8181.0,404.9,0.07271625166610962
4102,8205,8181.0,409.9,0.06615427359585443
4103,8210,8193.0,405.7,0.81078696140519
4104,8210,8193.0,410.7,0.8036930206633699
4105,8139,8076.0,406.2,0.546715919723913
4106,8139,8076.0,411.2,0.5512838646714652
4107,8139,8076.0,416.2,0.5416368206538209
4108,8139,8076.0,421.2,0.5387779233908253
4109,8139,8076.0,426.2,0.5369047530699268
4110,8139,8076.0,431.2,0.6218000807683879
4111,8096,8060.0,406.4,2.3347378293992236
4112,8096,8060.0,411.4,2.4288869867714444
4113,8096,8164.0,413.3,0.2883053636208917
4114,8096,8164.0,418.3,1.0307527220398676
4115,8096,8164.0,423.3,1.0261026065873706
4116,8096,8164.0,428.3,1.0565338501005388
4117,8096,8164.0,433.3,1.0190832590696193
4118,8096,8164.0,438.3,1.0311875668313348
4119,8096,8164.0,443.3,1.0110637917241418
4120,8148,8045.0,406.6,0.30128999428431535
4121,8148,8045.0,411.6,0.19972933241906937
4122,8148,8045.0,416.6,0.15182150021721189
4123,8148,8045.0,421.6,0.14800735104030924
4124,8148,8045.0,426.6,0.12373085361503629
4125,8148,8045.0,431.6,0.08875071743166923
4126,8239,8210.0,406.6,6.370723448834112
4127,8164,8140.0,406.9,5.713758774718256
4128,8164,8186.0,410.1,17.85530031498586
4129,8164,8060.0,413.3,0.11937130962655788
4130,8164,8060.0,418.3,0.31680048478987244
4131,8164,8060.0,423.3,0.16050960650110835
4132,8164,8060.0,428.3,0.07785993621007993
4133,8164,8060.0,433.3,0.08136961313981497
4134,8164,8060.0,438.3,0.03515064071184314
4135,8244,8205.0,407.2,0.49322419313152843
4136,8244,8205.0,412.2,0.4213036020285392
4137,8186,8239.0,407.3,3.4947934894449646
4138,8186,8210.0,408.7,1.9527418454455852
4139,8186,8140.0,410.1,0.8735126313892905
4140,8186,8140.0,415.1,0.1813446914609602
4141,8265,8244.0,408.5,1.321624108638177
4142,8265,8244.0,413.5,1.248913532707834
4143,8232,8139.0,408.7,0.23649835446813158
4144,8232,8139.0,413.7,0.29618698738015137
4145,8232,8139.0,418.7,0.2836688739945846
4146,8232,8139.0,423.7,0.1763613472501566
4147,8232,8139.0,428.7,0.13048720398506194
4148,8232,8139.0,433.7,0.2419068325404204
4149,8229,8148.0,408.8,0.4214264789365422
4150,8229,8148.0,413.8,0.46503749753473517
4151,8229,8148.0,418.8,0.4869561754189894
4152,8229,8148.0,423.8,0.4425343137975471
4153,8229,8148.0,428.8,0.6139131266866655
4154,8229,8148.0,433.8,0.3060757844197942
4155,8229,8287.0,438.4,0.2777453038487241
4156,8273,8186.0,409.5,3.807367950776211
4157,8273,8210.0,410.1,2.7553731060252993
4158,8273,8210.0,415.1,0.7375141811734323
4159,8273,8301.0,417.8,1.2837673014212372
4160,8288,8265.0,409.5,0.16731740671180595
4161,8288,8265.0,414.5,0.3109168863786681
4162,8231,8229.0,410.6,1.1213954670685116
4163,8231,8229.0,415.6,0.6192803044462007
4164,8231,8229.0,420.6,0.6153887847006672
4165,8231,8229.0,425.6,0.6433274700039808
4166,8231,8229.0,430.6,0.6091056343381582
4167,8231,8229.0,435.6,0.7505669147032729
4168,8231,8148.0,438.4,0.6264071066062125
4169,8301,8288.0,410.6,2.0639120573077663
4170,8301,8288.0,415.6,1.9059740797918618
4171,8166,8096.0,410.9,0.44944713228299144
4172,8166,8096.0,415.9,0.4952511230334556
4173,8166,8096.0,420.9,0.7181560576038539
4174,8166,8096.0,425.9,0.6451868090986412
4175,8166,8096.0,430.9,0.5614062049479267
4176,8166,8096.0,435.9,0.5625193943204073
4177,8166,8096.0,440.9,0.556414420065113
4178,8166,8096.0,445.9,0.5960009739544326
4179,8287,8232.0,411.3,0.2074472327160339
4180,8287,8232.0,416.3,0.19420088315584938
4181,8287,8232.0,421.3,0.18219075486575156
4182,8287,8232.0,426.3,0.17792562337764695
4183,8287,8232.0,431.3,0.13345325376291353
4184,8287,8232.0,436.3,0.13009941438802122
4185,8297,8273.0,411.4,0.5964148518190274
4186,8297,8273.0,416.4,0.7070968848141821
4187,8276,8164.0,411.9,9.599194022541461
4188,8276,8321.0,413.3,2.1942407266347876
4189,8276,8321.0,418.3,0.39759342185556795
4190,8276,8186.0,419.0,8.12144761546913
4191,8276,8343.0,423.5,5.020531609452359
4192,8276,8367.0,424.1,5.471600539195201
4193,8335,8301.0,412.0,1.09665356251467
4194,8335,8301.0,417.0,1.3363358301303332
4195,8335,8288.0,417.8,0.19406113731865623
4196,8321,8297.0,412.4,8.253101453409801
4197,8321,8186.0,413.3,13.386792931535204
4198,8321,8186.0,418.3,16.057025051357193
4199,8321,7945.0,419.0,0.270747050461189
4200,8321,7945.0,424.0,0.19085018943382093
4201,8309,8231.0,413.1,0.4489914090313408
4202,8309,8231.0,418.1,0.37231969861485753
4203,8309,8231.0,423.1,0.4064609052884684
4204,8309,8231.0,428.1,0.34805337454219654
4205,8309,8231.0,433.1,0.3436015926927019
4206,8309,8231.0,438.1,0.3494631290670873
4207,8309,8231.0,443.1,0.31346823275150876
4208,8351,8335.0,413.6,3.96396220671253
4209,8351,8335.0,418.6,3.1141598604578418
4210,8343,8297.0,413.7,0.15792422583469676
4211,8343,8297.0,418.7,0.14328289808457342
4212,8340,8287.0,414.4,0.4067765872855125
4213,8340,8287.0,419.4,0.3708475945256845
4214,8340,8287.0,424.4,0.28576864259491563
4215,8340,8287.0,429.4,0.2714554143881459
4216,8340,8287.0,434.4,0.29078676904572925
4217,8340,8229.0,438.4,0.2915610304273383
4218,8340,8229.0,443.4,0.05555891231808243
4219,8291,8166.0,414.7,0.2010761349860296
4220,8291,8166.0,419.7,0.4097866859527143
4221,8291,8166.0,424.7,0.25792441190715215
4222,8291,8166.0,429.7,0.1262327888479976
4223,8291,8166.0,434.7,0.18568499633218652
4224,8291,8166.0,439.7,0.0956664627530118
4225,8291,8166.0,444.7,0.1069080315773872
4226,8291,8166.0,449.7,0.06892648959012361
4227,8342,8309.0,414.9,0.4381859675638181
4228,8342,8309.0,419.9,0.47367894179895753
4229,8342,8309.0,424.9,0.6301727406468653
4230,8342,8309.0,429.9,0.4724263759752404
4231,8342,8309.0,434.9,0.4440820978487425
4232,8342,8309.0,439.9,0.40486008665557055
4233,8342,8309.0,444.9,0.26157891354755297
4234,8376,8351.0,414.9,0.35649010984897905
4235,8376,8351.0,419.9,0.1764651601622196
4236,8376,8351.0,424.9,0.05377327302268452
4237,8367,8343.0,415.1,0.47020926038895433
4238,8367,8343.0,420.1,0.4909167723969015
4239,8387,8376.0,415.7,0.4935399793898994
4240,8387,8376.0,420.7,0.5438093781658662
4241,8387,8389.0,424.6,1.0539552893216293
4242,8389,8367.0,416.1,0.33849702653154323
4243,8389,8367.0,421.1,0.05365877805355375
4244,8398,8340.0,417.0,0.2825039603350436
4245,8398,8340.0,422.0,0.23078102244861093
4246,8398,8340.0,427.0,0.23382239123588858
4247,8398,8340.0,432.0,0.23616881037578194
4248,8398,8340.0,437.0,0.1747631855905901
4249,8398,8340.0,442.0,0.08965385982109281
4250,8395,8342.0,417.2,0.568279833899277
4251,8395,8342.0,422.2,0.5601721815619026
4252,8395,8342.0,427.2,0.4737593809470804
4253,8395,8342.0,432.2,0.623201023474098
4254,8395,8342.0,437.2,0.4275871403417308
4255,8395,8342.0,442.2,0.30196141551597416
4256,8395,8342.0,447.2,0.12063646007672753
4257,8412,8389.0,417.5,0.18483502998559512
4258,8412,8389.0,422.5,0.499006704485257
4259,8412,8387.0,424.6,0.5531131022636979
4260,8420,8276.0,417.5,0.8487572757614025
4261,8420,8276.0,422.5,0.7070743926736162
4262,8420,8276.0,427.5,1.1605634859243468
4263,8346,8291.0,417.7,0.37836004116468974
4264,8346,8291.0,422.7,0.5019057863171899
4265,8346,8291.0,427.7,0.4036375355555517
4266,8346,8291.0,432.7,0.3992202221411312
4267,8346,8291.0,437.7,0.38752300638948195
4268,8346,8291.0,442.7,0.3474131828570528
4269,8346,8291.0,447.7,0.1968022671840946
4270,8346,8291.0,452.7,0.1635151659497653
4271,8440,8412.0,418.9,0.2245429949032247
4272,8440,8412.0,423.9,0.2762752251897641
4273,8440,8412.0,428.9,0.16590063254604132
4274,8460,8387.0,419.4,2.103062231887392
4275,8460,8387.0,424.4,1.509396416160401
4276,8460,8376.0,424.6,0.7319197894893417
4277,8442,8398.0,419.5,0.456522349985792
4278,8442,8398.0,424.5,0.3861820287359675
4279,8442,8398.0,429.5,0.37983282731315665
4280,8442,8398.0,434.5,0.4010467414199191
4281,8442,8398.0,439.5,0.36602639937646536
4282,8442,8398.0,444.5,0.37165790771826357
4283,8443,8395.0,420.0,0.38939586226780953
4284,8443,8395.0,425.0,0.3861221942339598
4285,8443,8395.0,430.0,0.38192071397598537
4286,8443,8395.0,435.0,0.48101798830716
4287,8443,8395.0,440.0,0.38651615670156586
4288,8443,8395.0,445.0,0.14551464523938298
4289,8443,8395.0,450.0,0.17244072721704104
4290,8433,8420.0,420.2,4.413542013395198
4291,8433,8420.0,425.2,4.370178771926346
4292,8433,8420.0,430.2,3.490005435338533
4293,8433,8497.0,431.9,0.34951901854373735
4294,8456,8440.0,420.3,0.43604440811572465
4295,8456,8440.0,425.3,0.8304358366853868
4296,8426,8346.0,421.1,0.35771225525281625
4297,8426,8346.0,426.1,0.3688945159585435
4298,8426,8346.0,431.1,0.383996896347349
4299,8426,8346.0,436.1,0.25695086497602543
4300,8426,8346.0,441.1,0.22409289187736375
4301,8426,8346.0,446.1,0.5295599655370817
4302,8426,8346.0,451.1,0.2063209837868843
4303,8426,8346.0,456.1,0.2531381832476718
4304,8501,8460.0,421.7,0.20890977119272408
4305,8497,8456.0,422.1,0.5754093761577322
4306,8497,8456.0,427.1,0.574642128351002
4307,8498,8433.0,422.8,0.2641869181967896
4308,8498,8433.0,427.8,0.18263963927610496
4309,8498,8420.0,431.9,3.5986250211140876
4310,8494,8443.0,422.9,0.21609350971374078
4311,8494,8443.0,427.9,0.14347422785877162
4312,8494,8443.0,432.9,0.25079970608829555
4313,8494,8443.0,437.9,0.14182022704345845
4314,8494,8443.0,442.9,0.10039118465036483
4315,8494,8443.0,447.9,0.10650574349398306
4316,8494,8443.0,452.9,0.05696876672649831
4317,8522,8442.0,423.5,0.4858765059130467
4318,8522,8442.0,428.5,0.4537226375508867
4319,8522,8442.0,433.5,0.8162387821367055
4320,8522,8442.0,438.5,0.5182761055227858
4321,8522,8442.0,443.5,0.3163142667891496
4322,8522,8442.0,448.5,0.3564376409549396
4323,8533,8501.0,423.5,0.16635879462497116
4324,8533,8460.0,426.0,1.2012610049592727
4325,8533,8685.0,430.2,0.5911374582914668
4326,8470,8426.0,423.9,0.3982369960858224
4327,8470,8426.0,428.9,0.2686324909958476
4328,8470,8426.0,433.9,0.31955519121206244
4329,8470,8426.0,438.9,0.2538445753447391
4330,8470,8426.0,443.9,0.23577894118728626
4331,8470,8426.0,448.9,0.14865739402904335
4332,8470,8426.0,453.9,0.15562656143146522
4333,8470,8426.0,458.9,0.07625018616988061
4334,8537,8494.0,425.0,0.20215027351455697
4335,8537,8494.0,430.0,0.164616141554443
4336,8537,8494.0,435.0,0.18740613551628735
4337,8537,8494.0,440.0,0.12674745662398004
4338,8537,8494.0,445.0,0.11419097162589961
4339,8537,8494.0,450.0,0.11272553796029894
4340,8537,8494.0,455.0,0.04461175115307063
4341,8569,8533.0,425.3,0.5203374395489122
4342,8569,8533.0,430.3,0.43940477784186055
4343,8558,8522.0,425.6,0.32689449161595663
4344,8558,8522.0,430.6,0.37353399920742936
4345,8558,8522.0,435.6,0.30596648934178244
4346,8558,8522.0,440.6,0.2583295976442375
4347,8558,8522.0,445.6,0.25605962473670524
4348,8558,8522.0,450.6,0.1731135124954941
4349,8584,8497.0,426.6,0.8140862367613583
4350,8584,8497.0,431.6,1.100020235736406
4351,8584,8433.0,431.9,0.3527520630340324
4352,8578,8537.0,426.7,5.225443398339276
4353,8578,8588.0,430.5,0.6735384142884863
4354,8578,8588.0,435.5,0.63079861406227
4355,8578,8588.0,440.5,0.5754385981703852
4356,8578,8588.0,445.5,0.6055868817919651
4357,8578,8588.0,450.5,0.31538389928194716
4358,8578,8588.0,455.5,0.274566337622956
4359,8588,8558.0,427.3,0.28980532430814226
4360,8588,8558.0,432.3,0.2900014619241929
4361,8588,8558.0,437.3,0.3000744549688885
4362,8588,8558.0,442.3,0.20450971069434612
4363,8588,8558.0,447.3,0.13691140007501604
4364,8588,8558.0,452.3,0.03683870086544429
4365,8588,8558.0,457.3,0.03448475465927134
4366,8592,8470.0,427.7,0.6183279580560527
4367,8592,8470.0,432.7,0.590122839451733
4368,8592,8470.0,437.7,0.6118463315318455
4369,8592,8470.0,442.7,0.6050582139486255
4370,8592,8470.0,447.7,0.574202580247668
4371,8592,8470.0,452.7,0.5814692568427843
4372,8592,8470.0,457.7,0.328981837172258
4373,8592,8470.0,462.7,0.16478557367740365
4374,8630,8498.0,428.0,0.6943619247220736
4375,8630,8498.0,433.0,0.3181304281601294
